,0,AccelerationY,AccelerationZ,GyroscopeX,GyroscopeY,GyroscopeZ,Label
928,0.1948699951171875,0.8290252685546875,0.4619293212890625,-2.2128777503967285,2.2572450637817383,1.8678090572357176,Moving 
929,-0.2837066650390625,1.2957611083984375,-0.0848236083984375,-2.862970352172852,1.9318474531173704,1.3418318033218384,Moving 
930,-0.1427764892578125,1.6513519287109375,-0.5532989501953125,-2.5151686668396,-1.6262772083282468,0.726848304271698,Moving 
931,0.17620849609375,0.9909515380859376,-0.17962646484375,-0.5193625092506409,1.075564980506897,0.7974609732627869,Moving 
932,0.4111785888671875,0.97174072265625,0.1800689697265625,-0.0748164504766464,3.3579022884368896,0.8620335459709167,Moving 
933,0.1783599853515625,0.7929840087890625,-0.16082763671875,-0.712127149105072,1.7813210487365725,1.0610166788101196,Moving 
934,0.0579833984375,0.8087310791015625,-0.3138427734375,0.7524316906929016,-0.0996179357171058,1.4052531719207764,Moving 
935,-0.0355377197265625,0.7471923828125,0.0124359130859375,0.4256042838096618,1.5888330936431885,0.9682084321975708,Moving 
936,-0.0230712890625,0.7180938720703125,0.00689697265625,0.9761018157005309,1.5557560920715332,0.5231561660766602,Moving 
937,-0.00531005859375,0.9027099609375,0.140777587890625,0.9425393342971802,1.9855037927627563,0.1203575730323791,Moving 
938,0.2025146484375,0.9737548828125,0.39947509765625,0.6070380210876465,2.1878349781036377,-0.1032917648553848,Moving 
939,0.60528564453125,1.089874267578125,0.599945068359375,0.8111506700515747,3.402259349822998,0.0610212758183479,Moving 
940,0.418182373046875,0.8425140380859375,0.337432861328125,1.0250656604766846,2.531467199325561,0.3405069708824157,Moving 
941,-0.3078765869140625,1.1289825439453125,0.2007904052734375,1.1093772649765017,1.6045454740524292,0.1802800297737121,Moving 
942,-0.0933074951171875,0.9478607177734376,0.142486572265625,-0.1209993883967399,-1.5277215242385864,0.4172696769237518,Moving 
943,-0.1222686767578125,1.360076904296875,-0.393157958984375,1.1787824630737305,-1.2616124153137207,-0.2066940516233444,Moving 
944,0.2159881591796875,1.2435302734375,0.5387725830078125,0.5829435586929321,2.896188497543335,-0.5965571403503418,Moving 
945,0.25726318359375,0.7260589599609375,-0.24407958984375,0.3620690107345581,0.5295733213424683,-0.3904090225696563,Moving 
946,0.0491790771484375,0.71746826171875,-0.26947021484375,0.8127131462097168,1.0051507949829102,-0.2510503232479095,Moving 
947,0.0327301025390625,1.136871337890625,-0.109375,1.0502524375915527,1.5645102262496948,-0.1733081340789795,Moving 
948,0.2077484130859375,1.012420654296875,0.1900634765625,1.4732450246810913,1.4239493608474731,-0.2780643701553345,Moving 
949,0.20220947265625,0.968841552734375,0.2639617919921875,0.1848484128713607,1.552129149436951,-0.0934180989861488,Moving 
950,0.15533447265625,1.032135009765625,-0.0418243408203125,-0.0475440844893455,1.8204306364059448,-0.1228710636496543,Moving 
951,0.2357177734375,0.9603118896484376,-0.1876068115234375,-0.0463885366916656,2.863554239273072,-0.1614568084478378,Moving 
952,0.286865234375,0.9315032958984376,-0.2182159423828125,0.1077794581651687,2.0445420742034908,0.0947044044733047,Moving 
953,0.2903900146484375,0.9888916015625,-0.201416015625,0.4201157987117767,1.2086948156356812,0.3263032734394073,Moving 
954,0.216033935546875,1.0150299072265625,-0.1365814208984375,0.8038602471351624,1.2086117267608645,0.4659149646759033,Moving 
955,0.079620361328125,1.0110626220703125,-0.06878662109375,1.0352596044540403,1.0803139209747314,0.4614491164684295,Moving 
956,-0.05322265625,1.025482177734375,0.012420654296875,0.7432371377944946,0.7041347026824951,0.2096493691205978,Moving 
957,-0.07275390625,1.0019073486328125,0.0247802734375,0.0785312950611114,0.8803014755249023,-0.100482665002346,Moving 
958,0.07452392578125,0.973236083984375,-0.0734100341796875,-0.1747971028089523,1.4849224090576172,-0.3385029435157776,Moving 
959,0.22918701171875,0.9757080078125,-0.15643310546875,-0.0022455775178968,1.385324239730835,-0.2743130326271057,Moving 
960,0.3205413818359375,0.9438629150390624,-0.2193450927734375,0.2262099683284759,0.7324063181877136,0.0379298068583011,Moving 
961,0.276611328125,0.93218994140625,-0.2439422607421875,0.6024363040924072,-0.1392902433872223,0.0815619677305221,Moving 
962,0.1895751953125,1.089691162109375,-0.12445068359375,0.4459103643894195,0.5540490746498108,0.1020358204841613,Moving 
963,-0.0013885498046875,1.10662841796875,0.0199432373046875,0.9037075042724608,1.703328013420105,-0.0895858108997345,Moving 
964,0.061676025390625,0.9921875,0.1941986083984375,-0.1731946915388107,0.8808466196060181,-0.4203442931175232,Moving 
965,0.14422607421875,0.984130859375,-0.0236053466796875,-1.2836233377456665,-0.0707079917192459,-0.3712771534919739,Moving 
966,0.209930419921875,0.93218994140625,-0.3118438720703125,-0.9919353723526,-0.1701679974794387,-0.3312426507472992,Moving 
967,0.2678070068359375,0.91265869140625,-0.33880615234375,-0.3176711797714233,-0.1322064995765686,-0.3396811485290527,Moving 
968,0.2919769287109375,0.9241485595703124,-0.2362823486328125,0.2782960832118988,0.5981784462928772,-0.2747828364372253,Moving 
969,0.1520538330078125,0.992919921875,0.0326080322265625,0.772350549697876,1.1938066482543943,-0.3582790493965149,Moving 
970,0.2005157470703125,1.1054229736328125,0.181915283203125,-0.1503423601388931,1.8363195657730105,-0.4331274628639221,Moving 
971,0.1686859130859375,1.0032806396484375,0.103302001953125,-0.76935875415802,1.4633177518844604,-0.2433729767799377,Moving 
972,-0.1085052490234375,1.0858917236328125,0.618408203125,-1.2065386772155762,1.8968663215637207,-0.2224562466144561,Moving 
973,-0.08453369140625,1.284515380859375,0.5928802490234375,-2.329699993133545,1.2700319290161133,-0.59930020570755,Moving 
974,0.156005859375,1.26654052734375,0.108917236328125,-1.6306439638137815,0.4340385198593139,-0.1769105941057205,Moving 
975,0.28668212890625,0.962677001953125,-0.01373291015625,-0.9684351086616516,1.6980280876159668,0.3783744573593139,Moving 
976,0.3310089111328125,0.762359619140625,-0.1483917236328125,-0.1656054705381393,0.9216891527175904,0.7572187185287476,Moving 
977,0.2318267822265625,0.7742767333984375,-0.3808441162109375,0.6604082584381104,1.2728251218795776,1.3625222444534302,Moving 
978,0.029937744140625,0.917755126953125,-0.2812957763671875,0.9092356562614441,2.086005687713623,1.2526934146881104,Moving 
979,0.158233642578125,0.9900665283203124,0.0673828125,1.1265722513198853,0.4610304534435272,1.2190604209899902,Moving 
980,0.088531494140625,1.1619110107421875,0.396484375,0.7799509167671204,2.74953293800354,1.2621297836303709,Moving 
981,-0.082977294921875,1.201507568359375,0.1625823974609375,-0.0170586127787828,2.2143616676330566,1.116881012916565,Moving 
982,-0.0325927734375,0.98089599609375,-0.1384429931640625,0.0382384657859802,1.4170796871185305,0.8827399015426636,Moving 
983,0.156463623046875,0.9532928466796876,-0.0251922607421875,0.2495059669017791,1.843070149421692,0.7577944993972778,Moving 
984,0.17950439453125,0.91571044921875,0.222564697265625,0.256164401769638,1.9157625436782844,0.7331184148788452,Moving 
985,0.1204376220703125,0.8926239013671875,0.21527099609375,0.0551399514079093,1.415159821510315,0.6741992235183716,Moving 
986,0.127105712890625,0.852294921875,0.1371917724609375,0.0686304569244384,1.3067483901977541,0.5382499098777771,Moving 
987,0.1696929931640625,0.794342041015625,0.151641845703125,0.3158937692642212,1.314950942993164,0.356512576341629,Moving 
988,0.250823974609375,0.8253936767578125,0.315399169921875,0.4649048447608948,1.4875965118408203,0.2360767126083374,Moving 
989,0.4121856689453125,0.855255126953125,0.302581787109375,0.6949348449707031,1.4002048969268799,0.2091241925954818,Moving 
990,0.2958831787109375,0.8725433349609375,0.2224884033203125,0.9911332130432128,0.7831488251686096,0.0661361441016197,Moving 
991,0.141876220703125,0.8209075927734375,0.25115966796875,1.1344696283340454,0.6440184116363525,-0.19344162940979,Moving 
992,0.0217437744140625,1.0521240234375,0.128753662109375,1.3559972047805786,0.1807804405689239,-0.6185694932937622,Moving 
993,-0.0101165771484375,2.1158447265625,0.1602783203125,1.3808718919754028,-0.3488069772720337,-0.6449318528175354,Moving 
994,0.4456939697265625,0.969940185546875,0.793121337890625,0.1751795411109924,0.6517642140388489,-0.1902841925621032,Moving 
995,0.11859130859375,0.481964111328125,-0.3330841064453125,-0.7663741111755371,0.7084418535232544,0.2418280690908432,Moving 
996,-0.0997161865234375,0.47967529296875,-0.695709228515625,-0.0630897507071495,1.1578452587127686,-0.4123867750167846,Moving 
997,0.026824951171875,1.239410400390625,-0.600433349609375,0.6566510796546936,0.7213835120201111,-0.1124684885144233,Moving 
998,0.2160491943359375,1.1212615966796875,-0.2593841552734375,0.7277694940567017,-0.1501785814762115,0.2980351448059082,Moving 
999,0.13763427734375,0.8185577392578125,-0.05023193359375,1.1677337884902954,-3.8120040893554688,0.0798940360546112,Moving 
1000,0.11260986328125,0.96905517578125,0.0142974853515625,0.5359925627708435,-3.278405904769897,0.1684031188488006,Moving 
1001,0.0614166259765625,0.94659423828125,-0.0945892333984375,0.0900105834007263,-0.6957281827926636,-0.1914415955543518,Moving 
1002,0.1276702880859375,1.0073394775390625,-0.1261749267578125,0.6585981249809265,0.6043431758880615,-0.5132347941398621,Moving 
1003,0.321380615234375,1.034088134765625,-0.0839996337890625,0.5391170382499695,0.2874166071414947,-0.3229077458381653,Moving 
1004,0.3876190185546875,0.93963623046875,-0.059417724609375,0.3486469388008117,-1.3397220373153689,0.0607933104038238,Moving 
1005,0.1424102783203125,0.9774322509765624,-0.05755615234375,0.1025149226188659,-1.9758319854736328,0.1915164291858673,Moving 
1006,0.0433807373046875,0.989959716796875,-0.0971832275390625,0.1874119639396667,-1.9406540393829343,-0.0248930994421243,Moving 
1007,0.07763671875,1.0804901123046875,-0.0856170654296875,0.1902229338884353,-1.4508912563323977,-0.3690424859523773,Moving 
1008,0.214324951171875,1.0227508544921875,-0.0630035400390625,0.0105000454932451,-1.1118662357330322,-0.4120455980300903,Moving 
1009,0.2194976806640625,1.046142578125,-0.1040496826171875,-0.1703714728355407,-0.6509029269218445,-0.5897673964500427,Moving 
1010,0.4012451171875,0.97686767578125,-0.07464599609375,0.19971418380737302,-1.5601886510849,-0.4892993867397308,Moving 
1011,0.5821380615234375,1.3048248291015625,0.001800537109375,-0.2590688467025757,-1.5356197357177734,0.2772747576236725,Moving 
1012,0.5992889404296875,1.1666259765625,0.2643280029296875,-1.3509931564331057,-1.1878795623779297,0.7905101180076599,Moving 
1013,0.0435943603515625,0.895843505859375,0.6903228759765625,-2.57572340965271,1.5723038911819458,1.8566919565200808,Moving 
1014,-0.1951904296875,1.4214019775390625,-0.0167083740234375,-2.9198932647705083,3.426719188690185,1.1429091691970823,Moving 
1015,-0.145599365234375,1.5634002685546875,-0.5200958251953125,-2.7982985973358154,-0.483605295419693,0.0762170031666755,Moving 
1016,0.01959228515625,1.2031097412109375,-0.3489990234375,-1.1861159801483154,-1.8962926864624023,0.6859064698219299,Moving 
1017,0.350921630859375,0.89068603515625,0.5033721923828125,-0.2731955945491791,0.2324596047401428,1.1595005989074707,Moving 
1018,0.0894317626953125,0.762969970703125,-0.090118408203125,-0.9187857508659364,1.3758113384246826,0.9900093674659728,Moving 
1019,0.2255096435546875,0.714813232421875,-0.1711578369140625,-0.6452389359474182,1.3361917734146118,0.9452229738235474,Moving 
1020,-0.0423583984375,0.645843505859375,-0.221923828125,0.1391554921865463,0.7134310007095337,0.4781673848628998,Moving 
1021,-0.2061004638671875,0.5725250244140625,-0.15960693359375,0.7718375921249391,0.2836325168609619,0.1159481704235076,Moving 
1022,-0.251861572265625,0.581329345703125,-0.1092376708984375,1.4680145978927612,-0.2128491550683975,-0.4662337601184845,Moving 
1023,-0.268402099609375,0.8964691162109375,-0.0670623779296875,2.0611677169799805,-0.5541678667068481,-1.361877202987671,Moving 
1024,1.3028564453125,2.280258178710937,2.79913330078125,-1.836514234542847,3.4780640602111816,0.4783266186714172,Moving 
1025,0.90679931640625,0.8327178955078125,0.768524169921875,0.0573506392538547,-0.3575317561626434,1.2065824270248413,Moving 
1026,0.0262298583984375,0.5160980224609375,-0.0368499755859375,0.5604031085968018,-0.8563535809516907,0.0177547615021467,Moving 
1027,-0.31463623046875,1.647857666015625,-0.3759918212890625,0.640112578868866,-2.291262149810791,-0.9849491119384766,Moving 
1028,0.0824432373046875,1.09539794921875,0.5826568603515625,0.3092550635337829,1.835524320602417,-0.0788692459464073,Moving 
1029,0.06927490234375,0.7939300537109375,-0.29974365234375,0.6819226145744324,1.964067459106445,-0.4698473811149597,Moving 
1030,-0.07366943359375,0.703857421875,-0.2952423095703125,0.4043144583702087,0.2101849317550659,-0.7791642546653748,Moving 
1031,0.0008544921875,0.9892730712890624,-0.4310302734375,0.2085092663764953,-1.127346396446228,-0.3045702874660492,Moving 
1032,0.135650634765625,1.0841522216796875,-0.4015045166015625,1.0549724102020264,-0.6364422440528871,-0.2670138478279114,Moving 
1033,0.144287109375,0.8789520263671875,-0.2093048095703125,1.1827844381332395,-0.1620264500379562,-0.3967601358890533,Moving 
1034,0.248321533203125,0.948699951171875,-0.05560302734375,0.7056218385696411,-1.4320194721221924,-0.4064157009124756,Moving 
1035,0.317108154296875,0.99664306640625,0.0070037841796875,0.9444543719291688,-3.1405062675476074,-0.2128904312849044,Moving 
1036,0.2933349609375,1.0225982666015625,0.083953857421875,0.5208224058151245,-2.4468159675598145,-0.1702353805303573,Moving 
1037,0.216705322265625,0.971038818359375,0.08966064453125,0.2348950654268264,-0.1849048733711242,-0.2200711071491241,Moving 
1038,0.1453857421875,0.964599609375,0.0101470947265625,0.3537966907024383,1.1498264074325562,-0.2579149007797241,Moving 
1039,0.1246337890625,1.011260986328125,-0.0776824951171875,0.2441775202751159,0.8317731022834778,-0.3952349424362182,Moving 
1040,0.088623046875,1.088409423828125,-0.1389007568359375,0.3413141965866089,-0.9352757930755616,-0.3591717481613159,Moving 
1041,0.126922607421875,0.9925079345703124,-0.0776214599609375,-0.0647619515657424,-1.6571568250656128,-0.5624681115150452,Moving 
1042,0.3518218994140625,0.9931182861328124,-0.0328216552734375,0.0735788792371749,-0.5104107856750488,-0.4553177058696747,Moving 
1043,0.3850860595703125,1.0773468017578125,0.0349884033203125,-0.3418068587779999,0.2662117183208465,-0.1684281527996063,Moving 
1044,0.54193115234375,1.3485565185546875,0.099700927734375,-0.8435400128364563,-0.0737621039152145,0.3539149165153503,Moving 
1045,0.387603759765625,0.943634033203125,0.3012542724609375,-2.0300557613372803,0.5422909855842589,1.3916127681732178,Moving 
1046,-0.3321990966796875,1.07708740234375,0.3600616455078125,-2.6927857398986816,1.1839641332626345,1.6366839408874512,Moving 
1047,-0.264892578125,1.609405517578125,-0.2825164794921875,-3.1219513416290283,-1.385246992111206,0.964020609855652,Moving 
1048,-0.0177001953125,1.281768798828125,-0.2383270263671875,-1.2193278074264526,-0.3167119026184082,0.5066019296646118,Moving 
1049,0.2408905029296875,0.917266845703125,0.1629791259765625,-0.2562131285667419,1.759521245956421,0.7596136927604675,Moving 
1050,0.28851318359375,0.815582275390625,-0.057373046875,-0.4983837008476257,1.5555505752563477,1.141101956367493,Moving 
1051,0.3051605224609375,0.7962493896484375,-0.1659393310546875,-0.3392046988010406,2.216346740722656,1.4104782342910769,Moving 
1052,-0.0344390869140625,0.7453460693359375,-0.2856292724609375,0.0755006149411201,1.3309073448181152,0.7252863645553589,Moving 
1053,-0.26263427734375,0.6638946533203125,-0.206268310546875,0.8410864472389221,0.9007971882820128,0.3889512121677398,Moving 
1054,-0.2742919921875,0.5949554443359375,-0.094818115234375,1.5945088863372805,0.6336605548858643,0.1955135762691497,Moving 
1055,-0.32330322265625,0.785186767578125,-0.104736328125,2.399486780166626,-0.71735680103302,-0.6207119822502136,Moving 
1056,0.0731658935546875,1.826416015625,1.66009521484375,-0.9348558187484741,0.9043088555336,-0.7032313942909241,Moving 
1057,1.5489349365234375,1.33831787109375,1.0880279541015625,-0.662442147731781,0.4898780882358551,1.3495824337005615,Moving 
1058,0.296112060546875,0.5466766357421875,0.1070404052734375,0.4484243988990783,-0.3097863495349884,0.3188280463218689,Moving 
1059,-0.242767333984375,0.8975830078125,-0.3843231201171875,-0.297892689704895,-2.0335700511932373,0.068090371787548,Moving 
1060,-0.2310791015625,1.6654510498046875,-0.3449249267578125,1.059045672416687,-0.9824560880661012,-1.6695737838745115,Moving 
1061,0.175506591796875,1.050140380859375,-0.172149658203125,0.7702357172966003,3.1946487426757812,0.0282058045268058,Moving 
